Age,Gender,Marital_Status,Course,Mother_Qualification,Father_Qualification,Previous_Qualification,Displaced,Debtor,Tuition_Fees_Up_To_Date,Scholarship_Holder,Unemployment_Rate,Inflation_Rate,GDP,Admission_Grade,Target
-0.41115988906559625,1.3358024712507337,-0.29157422960504453,-0.9363392795282434,0.5595063655651388,0.6622934061642416,1.3542945572496998,-1.1057522504871786,2.821213308632153,-2.537019638643873,-0.5595379795713162,1.7693513729688475,-0.6856499194158973,-0.4183091593725387,-0.04274775249833819,0
-0.5430007913051087,-0.7486136771881277,-0.29157422960504453,-0.9346181763913624,-1.095706226599829,0.6622934061642416,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,1.7871887816554275,1.7693513729688475,-0.6856499194158973,-0.4183091593725387,-0.04274775249833819,2
1.1709309378085537,-0.7486136771881277,-0.29157422960504453,-0.9363392795282434,0.5595063655651388,0.5899230651230652,-0.06515767221375365,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,0.3216871848809534,-0.5384881847530848,0.7938969546074572,-0.04274775249833819,0
-0.6748416935446212,-0.7486136771881277,-0.29157422960504453,1.0502440162166788,0.2585586215351447,1.313626475534829,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,1.7871887816554275,-0.821205595188437,-1.4950394600613657,-1.4023879234891405,1.5926147441752867,2
-0.6748416935446212,-0.7486136771881277,-0.29157422960504453,1.1066101439495324,-0.9452323545848319,-1.1469651198651678,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,0.8931335749156486,-1.1271351234043345,0.34658842546354734,0.6764176827858476,2
-0.27931898682608375,-0.7486136771881277,-0.29157422960504453,0.9996866115707989,-1.095706226599829,-1.2917058019475205,4.967445686793035,-1.1057522504871786,2.821213308632153,0.3941632870191482,-0.5595379795713162,-1.011687725200002,0.12373962122957108,1.5632676247349824,-0.07230249641412631,2
-0.41115988906559625,-0.7486136771881277,-0.29157422960504453,1.0306664680346573,0.2585586215351447,0.010960336793654232,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,1.7871887816554275,-0.1735663531491161,-0.4649073174216786,0.8967779163105566,-1.3727112287088166,2
-0.27931898682608375,-0.7486136771881277,-0.29157422960504453,-0.9350484521755826,-0.19286299450984654,0.5899230651230652,-0.3232398957525634,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,1.7871887816554275,-0.2878556311560547,0.12373962122957108,0.7715315281502618,-0.04274775249833819,1
2.7530217646827038,1.3358024712507337,-0.29157422960504453,1.027009123868785,1.6128234696701182,1.313626475534829,1.9995001160967243,0.904361713538828,2.821213308632153,0.3941632870191482,-0.5595379795713162,0.8931335749156486,-1.1271351234043345,0.34658842546354734,2.9422813829962924,0
-0.5430007913051087,1.3358024712507337,-0.29157422960504453,1.1431835856082542,-1.095706226599829,1.313626475534829,-0.3232398957525634,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-1.5069412632300716,1.006710029206446,0.13635341676590967,0.1542838736069179,1
-0.41115988906559625,-0.7486136771881277,-0.29157422960504453,-0.9365544174203535,-1.095706226599829,-1.1469651198651678,1.3542945572496998,-1.1057522504871786,2.821213308632153,0.3941632870191482,-0.5595379795713162,0.3216871848809534,-0.5384881847530848,0.7938969546074572,-0.04274775249833819,2
-0.5430007913051087,-0.7486136771881277,-0.29157422960504453,-0.9350484521755826,-0.19286299450984654,0.6622934061642416,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,1.7871887816554275,0.8931335749156486,-1.1271351234043345,0.34658842546354734,-0.04274775249833819,0
-0.6748416935446212,-0.7486136771881277,-0.29157422960504453,-0.9346181763913624,-1.095706226599829,0.5899230651230652,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,1.7871887816554275,0.435976462887892,1.8160995698519142,-0.7672098121047884,-0.04274775249833819,2
-0.27931898682608375,-0.7486136771881277,-0.29157422960504453,-0.9367695553124636,-0.6442846105548378,-1.2917058019475205,-0.3232398957525634,0.904361713538828,-0.3544574233150925,-2.537019638643873,-0.5595379795713162,-0.821205595188437,-1.4950394600613657,-1.4023879234891405,-0.04274775249833819,0
-0.6748416935446212,1.3358024712507337,-0.29157422960504453,1.1653427884955974,1.688060405677617,1.3859968165760055,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-0.2878556311560547,0.12373962122957108,0.7715315281502618,0.6271597762595336,2
-0.41115988906559625,-0.7486136771881277,-0.29157422960504453,-0.9354787279598029,-1.095706226599829,-1.1469651198651678,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,1.7871887816554275,0.8931335749156486,-1.1271351234043345,0.34658842546354734,-0.04274775249833819,2
0.7754082310900162,1.3358024712507337,-0.29157422960504453,0.7869152362738822,-1.095706226599829,-1.2917058019475205,4.451281239715416,-1.1057522504871786,2.821213308632153,-2.537019638643873,-0.5595379795713162,-1.011687725200002,0.12373962122957108,1.5632676247349824,-1.875141875277219,0
1.0390900355690413,1.3358024712507337,-0.29157422960504453,1.2122428489756054,1.6128234696701182,1.313626475534829,-0.3232398957525634,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-0.821205595188437,-1.4950394600613657,-1.4023879234891405,-0.2496309599088565,2
-0.41115988906559625,-0.7486136771881277,-0.29157422960504453,-0.9346181763913624,-0.19286299450984654,0.5899230651230652,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,1.7871887816554275,-0.2878556311560547,0.12373962122957108,0.7715315281502618,-0.04274775249833819,2
-0.5430007913051087,-0.7486136771881277,-0.29157422960504453,1.1066101439495324,0.2585586215351447,-1.2917058019475205,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-0.1735663531491161,-0.4649073174216786,0.8967779163105566,0.14443229230165563,2
-0.41115988906559625,-0.7486136771881277,-0.29157422960504453,-0.9367695553124636,0.5595063655651388,-0.3508913684122277,-0.3232398957525634,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,1.5026763909526566,1.1538717638692582,-1.8228579408844157,-0.04274775249833819,0
-0.41115988906559625,-0.7486136771881277,-0.29157422960504453,-0.9337576248229219,-0.19286299450984654,-1.2917058019475205,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-0.2878556311560547,0.12373962122957108,0.7715315281502618,-0.04274775249833819,1
0.24804462213196626,-0.7486136771881277,-0.29157422960504453,-0.9344030384992522,-1.095706226599829,-1.2917058019475205,1.4833356690191049,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,1.5026763909526566,1.1538717638692582,-1.8228579408844157,-0.04274775249833819,1
0.6435673288505037,-0.7486136771881277,-0.29157422960504453,1.0536862224904409,1.688060405677617,1.3859968165760055,-0.3232398957525634,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-1.011687725200002,0.12373962122957108,1.5632676247349824,-0.8407258382246247,2
2.0938172534851414,-0.7486136771881277,-0.29157422960504453,1.0536862224904409,-1.095706226599829,-1.2917058019475205,4.709363463254226,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,0.8931335749156486,-1.1271351234043345,0.34658842546354734,0.3414639184069117,2
2.7530217646827038,1.3358024712507337,1.373798730743667,1.027009123868785,-1.0204692905923305,-1.2917058019475205,1.9995001160967243,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-0.2878556311560547,0.12373962122957108,0.7715315281502618,3.0013908708278687,2
-0.6748416935446212,-0.7486136771881277,-0.29157422960504453,1.0502440162166788,0.2585586215351447,0.010960336793654232,-0.3232398957525634,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,1.7871887816554275,1.7693513729688475,-0.6856499194158973,-0.4183091593725387,-0.2003730533825425,2
-0.5430007913051087,-0.7486136771881277,-0.29157422960504453,1.0306664680346573,0.2585586215351447,0.010960336793654232,-0.3232398957525634,-1.1057522504871786,2.821213308632153,0.3941632870191482,-0.5595379795713162,0.3216871848809534,-0.5384881847530848,0.7938969546074572,-1.1165701147719829,1
-0.5430007913051087,1.3358024712507337,-0.29157422960504453,1.0502440162166788,1.6128234696701182,1.313626475534829,-0.3232398957525634,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-1.5069412632300716,1.006710029206446,0.13635341676590967,-0.12156040294044033,2
-0.14747808458657122,1.3358024712507337,-0.29157422960504453,1.1066101439495324,-1.095706226599829,0.010960336793654232,0.32196566309446095,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-1.5069412632300716,1.006710029206446,0.13635341676590967,-0.7323584438667344,2
-0.6748416935446212,-0.7486136771881277,-0.29157422960504453,1.1066101439495324,1.688060405677617,0.010960336793654232,-0.3232398957525634,0.904361713538828,2.821213308632153,0.3941632870191482,1.7871887816554275,1.5026763909526566,1.1538717638692582,-1.8228579408844157,-0.0230445898878123,2
-0.6748416935446212,-0.7486136771881277,-0.29157422960504453,-0.900411251545852,-1.095706226599829,0.010960336793654232,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,1.7871887816554275,0.8931335749156486,-1.1271351234043345,0.34658842546354734,1.4645441872068719,2
-0.5430007913051087,1.3358024712507337,-0.29157422960504453,-0.933972762715032,-1.095706226599829,-1.2917058019475205,-0.3232398957525634,-1.1057522504871786,2.821213308632153,-2.537019638643873,-0.5595379795713162,1.5026763909526566,1.1538717638692582,-1.8228579408844157,-0.04274775249833819,0
-0.6748416935446212,1.3358024712507337,-0.29157422960504453,-0.933972762715032,-1.095706226599829,-0.3508913684122277,-0.3232398957525634,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,1.7871887816554275,-0.1735663531491161,-0.4649073174216786,0.8967779163105566,-0.04274775249833819,2
-0.6748416935446212,-0.7486136771881277,-0.29157422960504453,1.1653427884955974,-1.0204692905923305,-1.2917058019475205,-0.3232398957525634,-1.1057522504871786,2.821213308632153,0.3941632870191482,1.7871887816554275,-1.011687725200002,0.12373962122957108,1.5632676247349824,2.873320313859451,2
-0.9385234980236462,-0.7486136771881277,-0.29157422960504453,-0.900411251545852,-1.0204692905923305,-1.2193354609063443,-0.3232398957525634,0.904361713538828,-0.3544574233150925,-2.537019638643873,-0.5595379795713162,-0.1735663531491161,0.12373962122957108,0.13635341676590967,-0.04274775249833819,2
-0.5430007913051087,1.3358024712507337,-0.29157422960504453,-0.9341879006071421,-0.4185738025323421,-1.0022244377828151,-0.3232398957525634,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-0.1735663531491161,-0.4649073174216786,0.8967779163105566,-0.04274775249833819,2
-0.5430007913051087,1.3358024712507337,-0.29157422960504453,1.0246426070555736,-1.095706226599829,1.313626475534829,-0.3232398957525634,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,1.5026763909526566,1.1538717638692582,-1.8228579408844157,-0.8899837447509387,1
-0.27931898682608375,-0.7486136771881277,-0.29157422960504453,-0.9359090037440232,0.5595063655651388,0.5899230651230652,1.3542945572496998,0.904361713538828,-0.3544574233150925,0.3941632870191482,1.7871887816554275,-0.2878556311560547,0.12373962122957108,0.7715315281502618,-0.04274775249833819,2
-0.5430007913051087,1.3358024712507337,-0.29157422960504453,-0.900411251545852,-0.9452323545848319,-1.1469651198651678,-0.3232398957525634,0.904361713538828,-0.3544574233150925,-2.537019638643873,-0.5595379795713162,-0.1735663531491161,0.12373962122957108,0.13635341676590967,-0.04274775249833819,2
0.11620371989245376,-0.7486136771881277,-0.29157422960504453,1.0173279187238293,0.2585586215351447,0.010960336793654232,-0.3232398957525634,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,0.8931335749156486,-1.1271351234043345,0.34658842546354734,-2.614010473171929,0
-0.6748416935446212,1.3358024712507337,-0.29157422960504453,-0.935693865851913,-1.095706226599829,-1.2917058019475205,-0.3232398957525634,0.904361713538828,2.821213308632153,0.3941632870191482,-0.5595379795713162,-1.5069412632300716,1.006710029206446,0.13635341676590967,-0.04274775249833819,0
-0.6748416935446212,-0.7486136771881277,-0.29157422960504453,-0.9361241416361333,0.4842694295576403,0.5899230651230652,-0.3232398957525634,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,1.7871887816554275,0.8931335749156486,-1.1271351234043345,0.34658842546354734,-0.04274775249833819,2
-1.0703644002631587,-0.7486136771881277,-0.29157422960504453,-0.900411251545852,-1.0204692905923305,-1.2193354609063443,-0.3232398957525634,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-0.1735663531491161,0.12373962122957108,0.13635341676590967,-0.04274775249833819,0
-0.41115988906559625,-0.7486136771881277,-0.29157422960504453,1.0306664680346573,1.6128234696701182,1.313626475534829,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-1.5069412632300716,1.006710029206446,0.13635341676590967,-0.6239910495088428,1
-0.41115988906559625,1.3358024712507337,-0.29157422960504453,-0.900411251545852,0.2585586215351447,-0.4956320504945804,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-0.2878556311560547,0.12373962122957108,0.7715315281502618,0.07547122316481573,0
-0.5430007913051087,-0.7486136771881277,-0.29157422960504453,-0.9350484521755826,-1.0204692905923305,-1.1469651198651678,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-0.821205595188437,-1.4950394600613657,-1.4023879234891405,-0.04274775249833819,2
-0.27931898682608375,1.3358024712507337,-0.29157422960504453,1.1431835856082542,-1.095706226599829,0.010960336793654232,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-1.5069412632300716,1.006710029206446,0.13635341676590967,-0.2496309599088565,0
3.1485444714012414,1.3358024712507337,1.373798730743667,-0.9361241416361333,0.4842694295576403,-0.13378034528869853,-0.3232398957525634,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-0.821205595188437,-1.4950394600613657,-1.4023879234891405,-0.04274775249833819,0
-0.14747808458657122,1.3358024712507337,-0.29157422960504453,1.0141008503421773,0.2585586215351447,1.3859968165760055,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-1.5069412632300716,1.006710029206446,0.13635341676590967,0.7059724267016343,2
-0.6748416935446212,-0.7486136771881277,-0.29157422960504453,-0.9350484521755826,0.4842694295576403,0.5899230651230652,-0.3232398957525634,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,1.7871887816554275,1.5026763909526566,1.1538717638692582,-1.8228579408844157,-0.04274775249833819,2
1.5664536445270913,-0.7486136771881277,-0.29157422960504453,-0.9365544174203535,0.4842694295576403,0.5899230651230652,-0.3232398957525634,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,1.7871887816554275,-0.2878556311560547,0.12373962122957108,0.7715315281502618,-0.04274775249833819,2
-0.6748416935446212,1.3358024712507337,-0.29157422960504453,1.0306664680346573,1.6128234696701182,1.313626475534829,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,1.7871887816554275,0.8931335749156486,-1.1271351234043345,0.34658842546354734,-0.5451783990667406,2
-0.6748416935446212,1.3358024712507337,-0.29157422960504453,1.0536862224904409,0.2585586215351447,0.010960336793654232,-0.3232398957525634,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,0.435976462887892,1.8160995698519142,-0.7672098121047884,-0.10185724032991444,1
-0.6748416935446212,1.3358024712507337,-0.29157422960504453,1.0536862224904409,0.2585586215351447,-1.2917058019475205,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,1.7693513729688475,-0.6856499194158973,-0.4183091593725387,0.3414639184069117,0
0.11620371989245376,-0.7486136771881277,-0.29157422960504453,1.2122428489756054,0.2585586215351447,1.3859968165760055,-0.3232398957525634,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-0.2878556311560547,0.12373962122957108,0.7715315281502618,1.4152862806805577,0
